410147097	20150218023000	20150218224500	1	985fm.ca	http://www.985fm.ca/national/nouvelles/une-entreprise-a-concu-une-application-contre-la-d-614581.html	5	-1	1087	1044	1	100	1122	-2.59067357512953	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410102940	20150218000000	20150218224500	1	noticiasdot.com	http://www.noticiasdot.com/publicaciones/gadgetmania/2015/02/18/ferrari-presenta-un-espectacular-prototipo-en-internet/	2	-1	527	513	1	100	1349	-0.4424778761062	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410229745	20150218094500	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W048mvcir19welwc1pxlaa&referer=Qxbwv25pzQmPNKVo7IIkc8IkYgAh2NcXYiYSI/ANPYPQY0Vmm9JtcnALlb3j2YoPDsxVYWTnsdViIWLQaATRJCzB1zEz3FSa8GilwNwo%5E_946	1	-1	153	82	1	60	3961	0.44977511244378	srclc:spa;eng:GT-SPA 1.0	
410411714	20150218224500	20150218224500	1	laregion.es	http://www.laregion.es/articulo/ourense/marzo-sera-mes-da-musica-clasica-ourense-co-portico-do-paraiso/20150218171740524244.html	4	-1	1787	1703	1	40	2691	1.50753768844221	srclc:glg;eng:GT-GLG 1.0	
410411715	20150218224500	20150218224500	1	laregion.es	http://www.laregion.es/articulo/ourense/marzo-sera-mes-da-musica-clasica-ourense-co-portico-do-paraiso/20150218171740524244.html	4	-1	1787	1703	0	50	2691	1.50753768844221	srclc:glg;eng:GT-GLG 1.0	
410411716	20150218224500	20150218224500	1	laregion.es	http://www.laregion.es/articulo/ourense/marzo-sera-mes-da-musica-clasica-ourense-co-portico-do-paraiso/20150218171740524244.html	4	-1	1787	1703	0	10	2691	1.50753768844221	srclc:glg;eng:GT-GLG 1.0	
410108998	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W0481oj8yubhv41wgmeu4t5&referer=3Dj97lJCcnjDsQxA721YY3Czv8PdTRoMKo7KOp60Y+xCYnX9QpqIG9qjt9xcrz6Zggm7gUvvwLVa6gZ/gM42Zwq8+MwdeEEAzSGPOBLN%5E_946	6	-1	893	881	1	100	4283	1.44300144300144	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410311984	20150218153000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1082&date_ar=2015-2-18%2022:30:00	57	-1	11222	11210	1	100	13977	-3.67293397463926	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410411717	20150218224500	20150218224500	1	blogspot.com	http://elorientalisabelino.blogspot.com/2015/02/brzezinski-el-cerebro-geopolitico-de.html	59	-1	19563	19542	1	100	23185	-2.3151802157327	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411718	20150218224500	20150218224500	1	latarde.com	http://www.latarde.com/actualidad/colombia/146615-perdio-sus-documentos-no-se-preocupe-bancodedocumentoscom-los-encuentra	8	-1	2507	2484	1	100	3164	-1.95694716242661	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410370665	20150218193000	20150218224500	1	elcorreogallego.es	http://www.elcorreogallego.es/galicia/ecg/galicia-amplia-consolida-su-relacion-comercial-colombia/idEdicion-2015-02-18/idNoticia-916951/	3	-1	355	315	0	40	2673	1.87353629976581	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410370666	20150218193000	20150218224500	1	elcorreogallego.es	http://www.elcorreogallego.es/galicia/ecg/galicia-amplia-consolida-su-relacion-comercial-colombia/idEdicion-2015-02-18/idNoticia-916951/	3	-1	355	315	1	60	2673	1.87353629976581	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410228512	20150218093000	20150218224500	1	nv.ua	http://nv.ua/opinion/sych/nachinaetsya-ispytanie-ukrainy-samoy-boleznennoy-reformoy-35189.html	19	-1	6978	6963	1	100	11902	-1.35542168674699	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410379149	20150218200000	20150218224500	1	el-mexicano.com.mx	http://www.el-mexicano.com.mx/informacion/noticias/1/1/internacional/2015/02/18/829625/presunto-narcotraficante-hondureno-evitaria-juicio	5	-1	613	578	1	60	2805	-4.48717948717948	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410388964	20150218210000	20150218224500	1	jb.com.br	http://www.jb.com.br/pais/noticias/2015/02/18/stf-autoriza-joao-paulo-cunha-a-cumprir-pena-em-regime-aberto/	2	-1	356	333	1	100	1638	-2.78884462151394	srclc:por;eng:GT-POR 1.0	
410388964	20150218210000	20150218224500	1	dgabc.com.br	http://www.dgabc.com.br/Noticia/1233536/stf-autoriza-joao-paulo-cunha-a-cumprir-pena-em-regime-aberto	3	-1	413	390	1	100	2880	-2.70880361173815	srclc:por;eng:GT-POR 1.0	
410104087	20150218000000	20150218224500	1	parameter.sk	http://www.parameter.sk/comment/39152	2	-1	94	75	1	100	838	-4.1095890410959	srclc:hun;eng:GT-HUN 1.0	
410411719	20150218224500	20150218224500	1	blikk.hu	http://www.blikk.hu/blikk_aktualis/szlovak-fegyverek-charlie-hebdo-tamadas-lefoglal-2330851	2	-1	957	964	1	100	1442	-3.07017543859649	srclc:hun;eng:GT-HUN 1.0	
410108660	20150218000000	20150218224500	1	elcentinelacatolico.org	http://www.elcentinelacatolico.org/main.asp?SectionID=8&SubSectionID=51&TM=63015.17	2	-1	431	418	1	60	2396	-4.16666666666667	srclc:spa;eng:GT-SPA 1.0	
410350988	20150218180000	20150218224500	1	novayagazeta-ug.ru	http://novayagazeta-ug.ru/news/u3037/2015/02/19/107555	11	-1	2118	2144	1	100	4356	-1.86246418338109	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410411720	20150218224500	20150218224500	1	elfrente.com.co	http://elfrente.com.co/ahora/gobiernos-nacional-y-departamental-tienen-los-ojos-puestos-en-soto-norte/	5	-1	1273	1335	1	100	1485	2.46913580246913	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410182312	20150218054500	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218215602311/pelosi-y-canciller-cubano-hablan-sobre-acercamiento-eeuu-cuba/	3	-1	476	447	1	60	1922	1.66112956810631	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410398554	20150218214500	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218215602311/pelosi-y-canciller-cubano-hablan-sobre-acercamiento-eeuu-cuba/	3	-1	476	447	0	40	1922	1.66112956810631	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410176652	20150218051500	20150218224500	1	elnuevoherald.com	http://www.elnuevoherald.com/noticias/mundo/america-latina/cuba-es/article10619888.html	16	-1	3112	3014	1	60	3903	2.42057488653556	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411721	20150218224500	20150218224500	1	elnuevoherald.com	http://www.elnuevoherald.com/noticias/mundo/america-latina/cuba-es/article10619888.html	16	-1	3112	3014	0	20	3903	2.42057488653556	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411722	20150218224500	20150218224500	1	elnuevoherald.com	http://www.elnuevoherald.com/noticias/mundo/america-latina/cuba-es/article10619888.html	16	-1	3112	3014	0	20	3903	2.42057488653556	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410386203	20150218204500	20150218224500	1	elnacional.com.do	http://elnacional.com.do/reencuentro-con-cuba/	5	-1	1494	1460	1	100	2537	-1.60183066361556	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411723	20150218224500	20150218224500	1	asambleanacional.gob.ec	http://www.asambleanacional.gob.ec/es/noticia/hasta-abril-se-debe-solucionar-problemas-de-limites-internos	6	-1	1136	1170	1	100	2489	-1.93704600484261	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410172076	20150218050000	20150218224500	1	veracruzanos.info	http://www.veracruzanos.info/inmigrante-tendra-que-esperar-para-cumplir-sueno-de-regresar-a-su-pais/	1	-1	0	21	1	100	2580	-0.97560975609756	srclc:spa;eng:GT-SPA 1.0	
410332076	20150218164500	20150218224500	1	masdark.com	http://www.masdark.com/egypt-news/327441.html	1	-1	1112	1082	1	60	1991	1.83823529411764	srclc:ara;eng:GT-ARA 1.0	
410335749	20150218170000	20150218224500	1	masdark.com	http://www.masdark.com/egypt-news/327441.html	1	-1	1112	1082	0	40	1991	1.83823529411764	srclc:ara;eng:GT-ARA 1.0	
410224990	20150218093000	20150218224500	1	novayagazeta-ug.ru	http://novayagazeta-ug.ru/news/u3037/2015/02/19/107555	4	-1	890	880	1	100	4356	-1.86246418338109	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410125791	20150218010000	20150218224500	1	blogspot.com	http://fimotro.blogspot.com/2015/02/blog-post_9945.html	1	-1	707	674	1	100	1452	-6.8	srclc:ell;eng:GT-ELL 1.0	
410125791	20150218010000	20150218224500	1	inewsgr.com	http://www.inewsgr.com/89/na-giati-den-prepei-na-pinoume-poly-nero.htm	1	-1	706	673	1	100	1448	-6.82730923694779	srclc:ell;eng:GT-ELL 1.0	
410195821	20150218070000	20150218224500	1	news.online.ua	http://news.online.ua/687618/sud-prodolzhit-zasedanie-po-izbraniyu-mery-presecheniya-dlya-efremova-zavtra/	12	-1	2366	2356	1	100	2531	-4.57831325301205	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410109112	20150218000000	20150218224500	1	notizie.alguer.it	http://notizie.alguer.it/n?id=85588	2	-1	595	571	1	100	2163	-2.60115606936416	srclc:ita;eng:GT-ITA 1.0	
410109112	20150218000000	20150218224500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/nicol%C3%A1s-maduro-reconoci%C3%B3-desempe%C3%B1o-de-cuerpos-de-seguridad-durante-asueto-carnestolendo	5	-1	1303	1276	1	100	1450	3.30188679245283	srclc:spa;eng:GT-SPA 1.0	
410174795	20150218051500	20150218224500	1	vetogate.com	http://www.vetogate.com/1485693	2	-1	556	575	1	100	845	3.41880341880342	srclc:ara;eng:GT-ARA 1.0	
410411724	20150218224500	20150218224500	1	arp.org.py	http://www.arp.org.py/index.php/noticias/noticias-generales/1293-queremos-el-paraguay-del-trabajo-no-el-de-la-violencia-	7	-1	2307	2324	1	100	3561	-0.55762081784386	srclc:spa;eng:GT-SPA 1.0	
410362480	20150218184500	20150218224500	1	hoysanluis.mx	http://www.hoysanluis.mx/notas/153265/Colombia-disenia-plan-de-desarrollo-para-el-postconflicto.html	7	-1	2853	2802	1	100	3880	1.29032258064516	srclc:spa;eng:GT-SPA 1.0	
410380070	20150218201500	20150218224500	1	skai.gr	http://www.skai.gr/news/politics/article/275698/sunadisi-merkel-olad-tin-paraskeui/	2	-1	39	17	0	10	537	0	srclc:ell;eng:GT-ELL 1.0	
410380071	20150218201500	20150218224500	1	skai.gr	http://www.skai.gr/news/politics/article/275698/sunadisi-merkel-olad-tin-paraskeui/	2	-1	39	17	0	10	537	0	srclc:ell;eng:GT-ELL 1.0	
410380072	20150218201500	20150218224500	1	skai.gr	http://www.skai.gr/news/politics/article/275698/sunadisi-merkel-olad-tin-paraskeui/	2	-1	39	17	1	60	537	0	srclc:ell;eng:GT-ELL 1.0	
410228295	20150218093000	20150218224500	1	elkhabar.com	http://www.elkhabar.com/ar/politique/449280.html	7	-1	1996	1921	0	40	3575	-1.40562248995984	srclc:ara;eng:GT-ARA 1.0	
410120086	20150218003000	20150218224500	1	diariodenavarra.es	http://www.diariodenavarra.es/noticias/deportes/futbol/2015/02/18/el_oporto_encarrila_pase_cuartos_con_sufrido_empate_195902_1022.html	2	-1	1129	1117	0	40	2985	-2.14132762312634	srclc:spa;eng:GT-SPA 1.0	
410111864	20150218001500	20150218224500	1	rpp.com.pe	http://www.rpp.com.pe/2015-02-18-chiclayo-500-alumnas-no-se-matricularon-porque-colegio-se-cae-a-pedazos-noticia_770556.html	2	-1	1292	1349	1	100	1593	-3.93700787401575	srclc:spa;eng:GT-SPA 1.0	
410297754	20150218143000	20150218224500	1	asambleanacional.gob.ec	http://www.asambleanacional.gob.ec/es/noticia/el-segundo-debate-del-proyecto-de-codigo-de-procesos-sera-el	3	-1	1219	1210	1	100	1932	-3.46020761245675	srclc:spa;eng:GT-SPA 1.0	
410104553	20150218000000	20150218224500	1	globalmedia.mx	http://globalmedia.mx/noticia/14738/termino-periodo-de-preinscripciones-sege	1	-1	293	346	1	100	1008	2.01342281879195	srclc:spa;eng:GT-SPA 1.0	
410370687	20150218193000	20150218224500	1	time.mk	http://www.time.mk/c/5ee1ae5218/prirodno-matematickiot-fakultet-deneska-proglasi-bojkot-na-nastavata.html	5	-1	677	649	1	100	2087	0.58997050147492	srclc:mkd;eng:GT-MKD 1.0	
410111875	20150218001500	20150218224500	1	tothemaonline.com	http://www.tothemaonline.com/kosmos/ena-agori-khtupese-mia-porta-gia-zetesei.html	1	-1	175	128	1	100	3229	0	srclc:ell;eng:GT-ELL 1.0	
410383342	20150218203000	20150218224500	1	alghad.com	http://www.alghad.com/articles/854095-%D9%87%D9%84-%D9%8A%D9%86%D8%AC%D8%AD-%D8%A7%D9%84%D8%B2%D9%88%D8%AC%D8%A7%D9%86-%D9%81%D9%8A-%D9%85%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%B9%D9%85%D9%84-%D9%86%D9%81%D8%B3%D9%87%D8%9F?s=73387f268ff142a8dacfafddea8e3ecf	2	-1	553	575	1	100	5887	2.46360582306831	srclc:ara;eng:GT-ARA 1.0	
410247511	20150218110000	20150218224500	1	lasegunda.com	http://www.lasegunda.com/noticias/internacional/2015/02/993567/libia-y-egipto-piden-a-la-onu-que-se-permita-armar-al-ejercito-libio-	9	-1	1166	1137	0	20	2315	0.26041666666666	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410276458	20150218130000	20150218224500	1	n66m.net	http://www.n66m.net/financial-markets/109881.html	3	-1	272	252	1	80	1193	1.76470588235294	srclc:ara;eng:GT-ARA 1.0	
410176730	20150218051500	20150218224500	1	cronicadecantabria.com	http://cronicadecantabria.com/cr/11-susana-daz-cada-vez-que-la-derecha-se-mete-en-el-estado-de-bienestar-es-para-hacer-negocio/	6	-1	1812	1873	1	100	7306	1.0586319218241	srclc:spa;eng:GT-SPA 1.0	
410411725	20150218224500	20150218224500	1	laprensa.hn	http://www.laprensa.hn/deportes/796395-417/cristiano-iguala-a-messi-y-ra%C3%BAl-en-los-goleadores-de-la-champions	7	-1	2399	2383	0	40	3314	3.76344086021505	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410411726	20150218224500	20150218224500	1	laregion.es	http://www.laregion.es/articulo/ourense/marzo-sera-mes-da-musica-clasica-ourense-co-portico-do-paraiso/20150218171740524244.html	2	-1	1238	1243	0	60	2691	1.50753768844221	srclc:glg;eng:GT-GLG 1.0	
410124419	20150218004500	20150218224500	1	republica.com	http://www.republica.com/espacio-de-batientes/2015/02/18/venezuela-efecto-purgante-sobre-podemos/	1	-1	2968	2948	1	60	3379	-4.97131931166348	srclc:spa;eng:GT-SPA 1.0	
410164706	20150218040000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W0481fdeelztr21w05q8bqc&referer=TrFUga7LwL+DYxcGHwespI837ChEaJzjPYAzC+lc6swOhGAg5r3qk0Muuz4Y0EVqSp9RZ0ukPhqyY5h2pdGVS2rY85ijuhJsjILGAInl%5E_946	2	-1	537	521	1	100	3091	-1.00200400801603	srclc:spa;eng:GT-SPA 1.0	
410411727	20150218224500	20150218224500	1	republica.com	http://www.republica.com/espacio-de-batientes/2015/02/18/venezuela-efecto-purgante-sobre-podemos/	1	-1	2968	2948	0	40	3379	-4.97131931166348	srclc:spa;eng:GT-SPA 1.0	
410324232	20150218161500	20150218224500	1	canarias7.es	http://canarias7.es/articulo.cfm?Id=365941	2	-1	1279	1248	1	100	3100	-0.592885375494071	srclc:spa;eng:GT-SPA 1.0	
410347854	20150218174500	20150218224500	1	eluniversal.com.mx	http://www.eluniversal.com.mx/nacion-mexico/2015/mexico-paises-nordicos-1078329.html	1	-1	258	225	1	100	1481	3.125	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410278002	20150218131500	20150218224500	1	liberoquotidiano.it	http://www.liberoquotidiano.it/news/economia/11703011/Emirates-e-Qatar-rispondono-a-Etihad.html	4	-1	719	656	1	20	2025	2.10843373493976	srclc:ita;eng:GT-ITA 1.0	
410389318	20150218210000	20150218224500	1	latribune.fr	http://www.latribune.fr/depeches/reuters/KBN0LM242/hsbc-herve-falciani-veut-un-sauf-conduit-pour-revenir-en-suisse.html	8	-1	985	972	1	100	1200	-3.60824742268041	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410141380	20150218020000	20150218224500	1	ikuna.com	http://efe.ikuna.com/51_espana/2958749_velasco-envia-a-prision-al-etarra-ayestaran-entregado-ayer-por-francia.html	18	-1	2584	2576	1	100	2975	-7.75681341719077	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410108713	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W048tzuh3tqvglcwxci6f0&referer=BE9dVbvTPtUqim5Wy8Y3eBkibroxb6g7yBpcSGbagq2Krr4hrhFPQcWww5YQhyPStg1ORNqfbN38mRRePs2CUZ6EGV9jSSt+mYoudPBh%5E_946	3	-1	1050	1004	0	20	1653	-0.76045627376425	srclc:spa;eng:GT-SPA 1.0	
410411728	20150218224500	20150218224500	1	telecinco.es	http://www.telecinco.es/informativos/internacional/Estado_Islamico-financiacion-trafico_de_organos-petroleo_2_1942530192.html	3	-1	384	393	1	100	621	-5.66037735849057	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410105093	20150218000000	20150218224500	1	mister-x.it	http://www.mister-x.it/notizie/8288581/vilma-mazzocco-lascia-lincarico-di-assessore-allambiente-	3	-1	720	704	1	100	916	-0.73529411764706	srclc:ita;eng:GT-ITA 1.0	
410247634	20150218110000	20150218224500	1	news.makedonias.gr	https://news.makedonias.gr/111472/giatri-tou-kosmou-i-amigdaleza-thimizi-stratopedo-sigkentrosis/	6	-1	2043	2018	1	100	2736	-4.24107142857143	srclc:ell;eng:GT-ELL 1.0	
410105113	20150218000000	20150218224500	1	terra.com	http://m.terra.com/noticia?n=89ad1f419bd9b410VgnVCM5000009ccceb0aRCRD	6	-1	2183	2175	1	100	4202	1.46471371504661	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410130507	20150218011500	20150218224500	1	902.gr	http://www.902.gr/eidisi/politiki/61481/apokalyptiki-i-omilia-toy-g-varoyfaki-sto-gioyrogkroyp-gia-tis-desmeyseis-tis	3	-1	1324	1298	1	100	6442	-0.63810391978122	srclc:ell;eng:GT-ELL 1.0	
410115087	20150218001500	20150218224500	1	laestrella.com.pa	http://laestrella.com.pa/panama/nacional/empleados-minera-petaquilla-recibiran-apoyo-social-gobierno/23844731	5	-1	555	509	1	100	1732	1.86567164179105	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410115087	20150218001500	20150218224500	1	elfrente.com.co	http://elfrente.com.co/ahora/panorama-conservador/	9	-1	3350	3370	1	100	3666	2.77777777777778	srclc:spa;eng:GT-SPA 1.0	
410120267	20150218003000	20150218224500	1	panoramacajamarquino.com	http://www.panoramacajamarquino.com/noticia/procuraduria-anticorrupcion-evaluara-informe-sobre-colegios-emblematicos/	6	-1	1541	1574	1	100	1649	-7.74907749077491	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410197319	20150218071500	20150218224500	1	frognews.bg	http://www.frognews.bg/news_86305/Parlamentat-se-najeji-do-cherveno-zaradi-zaema	5	-1	301	350	1	60	22080	-2.23350253807107	srclc:bul;eng:GT-BUL 1.0	
410411729	20150218224500	20150218224500	1	evz.ro	http://www.evz.ro/grecia-cere-o-pasuire-de-sase-luni.html	6	-1	702	746	1	100	951	1.36986301369864	srclc:ron;eng:GT-RON 1.0	
410269125	20150218124500	20150218224500	1	liberation.fr	http://www.liberation.fr/societe/2015/02/18/accord-deputes-senateurs-sur-la-reforme-du-statut-de-l-afp_1205504	9	-1	1674	1706	1	100	3006	1.18343195266272	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410269125	20150218124500	20150218224500	1	lepopulaire.fr	http://www.lepopulaire.fr/france-monde/actualites/a-la-une/national/2015/02/18/accord-deputes-senateurs-sur-la-reforme-du-statut-de-l-afp_11335121.html	9	-1	1654	1686	1	100	2991	0.99601593625498	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410136792	20150218013000	20150218224500	1	blogspot.com	http://fimotro.blogspot.com/2015/02/twitter_18.html	5	-1	1086	1095	1	100	1228	1.0204081632653	srclc:ell;eng:GT-ELL 1.0	
410192471	20150218063000	20150218224500	1	althingi.is	http://www.althingi.is/altext/144/s/0965.html	83	-1	31720	31736	1	100	36891	1.18662351672061	srclc:isl;eng:GT-ISL 1.0	
410105131	20150218000000	20150218224500	1	senado.gov.br	http://www.senado.gov.br/noticias/Radio/programaConteudoPadrao.asp?COD_TIPO_PROGRAMA=4&COD_AUDIO=634501	5	-1	1001	959	1	100	2526	-1.0230179028133	srclc:por;eng:GT-POR 1.0	
410105131	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W0481pwwheg637ok8hnxu4b&referer=yE2NxiD9xKlOgkQGcOMWR9zI0lRgm6grIQ9cNNfUDgHdjSZpnDNN8zGKkQHaj/pJ7NSR8CC0hM1QJpW2zjMZEhgHQlQIt+LLRRbnfdvn%5E_946	2	-1	553	471	1	100	1698	-0.6896551724138	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410105131	20150218000000	20150218224500	1	rtvnoord.nl	http://www.rtvnoord.nl/artikel/artikel.asp?p=145451	4	-1	737	769	1	100	1424	0	srclc:nld;eng:GT-NLD 1.0	
410105131	20150218000000	20150218224500	1	news.makedonias.gr	https://news.makedonias.gr/111463/rithmisi-chreon-kourema-se-365-ek-nikokiria-ke-gemizoun-ta-kratika-tamia/	6	-1	1644	1678	1	100	4385	-4.40771349862259	srclc:ell;eng:GT-ELL 1.0	
410105131	20150218000000	20150218224500	1	diariocorreo.pe	http://diariocorreo.pe/edicion/arequipa/rechazo-nuevo-comite-para-definir-complejo-petroquimico-566112/	3	-1	357	333	1	100	603	-5.15463917525773	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410105131	20150218000000	20150218224500	1	elkhabar.com	http://www.elkhabar.com/ar/watan/449251.html	3	-1	630	616	1	100	2501	-3.94736842105263	srclc:ara;eng:GT-ARA 1.0	
410105131	20150218000000	20150218224500	1	larioja.com	http://www.larioja.com/logrono/201502/12/gran-tiene-licencia-demolicion-20150212004356-v.html	5	-1	1547	1564	1	100	2962	-3.76237623762376	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410155444	20150218030000	20150218224500	1	mister-x.it	http://www.mister-x.it/notizie/8288569/lassessore-allagricoltura-ottati-incontra-i-distretti-agroalimentari-e-i-gal	3	-1	254	205	1	100	3204	1.43737166324435	srclc:ita;eng:GT-ITA 1.0	
410228780	20150218093000	20150218224500	1	krstarica.com	http://vesti.krstarica.com/politika/i-turci-hoce-gazivode/	3	-1	977	972	1	100	2948	-1.94174757281554	srclc:srp;eng:GT-SRP 1.0	
410115102	20150218001500	20150218224500	1	tiemposur.com.ar	http://www.tiemposur.com.ar/nota/83877-no-se-puede-comparar-en-la-marcha-a-la-familia-de-nisman-con-los-actores-pol%C3%ADticos	1	-1	166	133	1	100	895	-3.28947368421053	srclc:spa;eng:GT-SPA 1.0	
410206776	20150218074500	20150218224500	1	elcomercio.pe	http://elcomercio.pe/lima/ciudad/san-borja-ruidos-molestos-obras-madrugada-y-contaminacion-noticia-1792388	8	-1	2832	2765	1	100	5189	-3.2979976442874	srclc:spa;eng:GT-SPA 1.0	
410178196	20150218053000	20150218224500	1	bt.no	http://www.bt.no/nyheter/utenriks/Libya-ber-FN-droppe-vapenforbudet-3305450.html	1	-1	11	46	1	100	1186	-3.40909090909091	srclc:nor;eng:GT-NOR 1.0	
